Timestamp,Channel1,Channel2,Action1,Action2
7.796,515.0,511.0,WristExt,Rest
7.797,516.0,505.0,WristExt,Rest
7.797,516.0,502.0,WristExt,Rest
7.797,515.0,500.0,WristExt,Rest
7.8,514.0,496.0,WristExt,Rest
7.8,514.0,492.0,WristExt,Rest
7.8,513.0,486.0,WristExt,Rest
7.801,513.0,482.0,WristExt,Rest
7.803,513.0,485.0,WristExt,Rest
7.803,513.0,491.0,WristExt,Rest
7.803,514.0,498.0,WristExt,Rest
7.805,514.0,510.0,WristExt,Rest
7.806,516.0,517.0,WristExt,Rest
7.806,516.0,520.0,WristExt,Rest
7.806,515.0,521.0,WristExt,Rest
7.808,516.0,517.0,WristExt,Rest
7.808,516.0,511.0,WristExt,Rest
7.808,517.0,508.0,WristExt,Rest
7.811,517.0,508.0,WristExt,Rest
7.812,517.0,506.0,WristExt,Rest
7.812,517.0,505.0,WristExt,Rest
7.813,515.0,504.0,WristExt,Rest
7.814,515.0,503.0,WristExt,Rest
7.815,515.0,503.0,WristExt,Rest
7.815,515.0,502.0,WristExt,Rest
7.816,515.0,499.0,WristExt,Rest
7.817,515.0,498.0,WristExt,Rest
7.817,514.0,500.0,WristExt,Rest
7.818,515.0,502.0,WristExt,Rest
7.819,516.0,506.0,WristExt,Rest
7.819,516.0,511.0,WristExt,Rest
7.819,517.0,517.0,WristExt,Rest
7.82,518.0,524.0,WristExt,Rest
7.821,518.0,529.0,WristExt,Rest
7.821,520.0,533.0,WristExt,Rest
7.823,520.0,536.0,WristExt,Rest
7.824,521.0,536.0,WristExt,Rest
7.824,521.0,534.0,WristExt,Rest
7.824,521.0,528.0,WristExt,Rest
7.824,522.0,520.0,WristExt,Rest
7.827,521.0,511.0,WristExt,Rest
7.827,521.0,506.0,WristExt,Rest
7.827,520.0,501.0,WristExt,Rest
7.831,520.0,495.0,WristExt,Rest
7.831,520.0,492.0,WristExt,Rest
7.832,519.0,492.0,WristExt,Rest
7.832,518.0,494.0,WristExt,Rest
7.833,517.0,496.0,WristExt,Rest
7.833,517.0,496.0,WristExt,Rest
7.834,516.0,496.0,WristExt,Rest
7.836,516.0,496.0,WristExt,Rest
7.836,516.0,496.0,WristExt,Rest
7.836,516.0,497.0,WristExt,Rest
7.837,516.0,497.0,WristExt,Rest
7.839,516.0,496.0,WristExt,Rest
7.839,516.0,496.0,WristExt,Rest
7.839,516.0,497.0,WristExt,Rest
7.841,516.0,497.0,WristExt,Rest
7.841,516.0,498.0,WristExt,Rest
7.841,517.0,497.0,WristExt,Rest
7.842,518.0,497.0,WristExt,Rest
7.843,518.0,497.0,WristExt,Rest
7.844,518.0,497.0,WristExt,Rest
7.844,517.0,495.0,WristExt,Rest
7.844,517.0,494.0,WristExt,Rest
7.846,517.0,493.0,WristExt,Rest
7.846,516.0,492.0,WristExt,Rest
7.847,515.0,492.0,WristExt,Rest
7.849,516.0,492.0,WristExt,Rest
7.849,516.0,491.0,WristExt,Rest
7.849,516.0,490.0,WristExt,Rest
7.851,516.0,492.0,WristExt,Rest
7.852,516.0,494.0,WristExt,Rest
7.853,516.0,497.0,WristExt,Rest
7.853,516.0,501.0,WristExt,Rest
7.854,517.0,504.0,WristExt,Rest
7.855,517.0,507.0,WristExt,Rest
7.855,517.0,508.0,WristExt,Rest
7.855,517.0,509.0,WristExt,Rest
7.857,517.0,510.0,WristExt,Rest
7.858,517.0,509.0,WristExt,Rest
7.858,517.0,509.0,WristExt,Rest
7.86,517.0,510.0,WristExt,Rest
7.861,517.0,510.0,WristExt,Rest
7.862,517.0,510.0,WristExt,Rest
7.862,517.0,510.0,WristExt,Rest
7.862,516.0,507.0,WristExt,Rest
7.863,516.0,504.0,WristExt,Rest
7.863,516.0,501.0,WristExt,Rest
7.865,515.0,498.0,WristExt,Rest
7.866,515.0,495.0,WristExt,Rest
7.866,514.0,492.0,WristExt,Rest
7.866,513.0,490.0,WristExt,Rest
7.868,513.0,490.0,WristExt,Rest
7.868,512.0,491.0,WristExt,Rest
7.869,513.0,496.0,WristExt,Rest
7.869,513.0,501.0,WristExt,Rest
7.871,513.0,506.0,WristExt,Rest
7.871,514.0,510.0,WristExt,Rest
7.871,515.0,512.0,WristExt,Rest
7.873,516.0,513.0,WristExt,Rest
7.874,516.0,514.0,WristExt,Rest
7.874,516.0,514.0,WristExt,Rest
7.874,516.0,514.0,WristExt,Rest
7.877,516.0,514.0,WristExt,Rest
7.877,515.0,513.0,WristExt,Rest
7.878,515.0,513.0,WristExt,Rest
7.878,516.0,513.0,WristExt,Rest
7.879,517.0,514.0,WristExt,Rest
7.879,518.0,514.0,WristExt,Rest
7.879,517.0,514.0,WristExt,Rest
7.882,517.0,512.0,WristExt,Rest
7.882,516.0,509.0,WristExt,Rest
7.882,517.0,507.0,WristExt,Rest
7.884,516.0,503.0,WristExt,Rest
7.884,515.0,501.0,WristExt,Rest
7.885,515.0,498.0,WristExt,Rest
7.885,515.0,497.0,WristExt,Rest
7.887,515.0,497.0,WristExt,Rest
7.888,516.0,497.0,WristExt,Rest
7.888,516.0,498.0,WristExt,Rest
7.89,517.0,498.0,WristExt,Rest
7.89,517.0,498.0,WristExt,Rest
7.89,517.0,498.0,WristExt,Rest
7.89,518.0,498.0,WristExt,Rest
7.893,517.0,498.0,WristExt,Rest
7.893,517.0,497.0,WristExt,Rest
7.894,516.0,493.0,WristExt,Rest
7.894,515.0,489.0,WristExt,Rest
7.895,515.0,489.0,WristExt,Rest
7.895,515.0,490.0,WristExt,Rest
7.896,516.0,493.0,WristExt,Rest
7.898,517.0,497.0,WristExt,Rest
7.898,517.0,505.0,WristExt,Rest
7.898,517.0,514.0,WristExt,Rest
7.898,516.0,520.0,WristExt,Rest
7.901,516.0,521.0,WristExt,Rest
7.901,515.0,517.0,WristExt,Rest
7.901,515.0,509.0,WristExt,Rest
7.903,515.0,501.0,WristExt,Rest
7.903,515.0,498.0,WristExt,Rest
7.904,516.0,498.0,WristExt,Rest
7.904,516.0,502.0,WristExt,Rest
7.906,517.0,507.0,WristExt,Rest
7.906,516.0,508.0,WristExt,Rest
7.907,516.0,515.0,WristExt,Rest
7.909,516.0,521.0,WristExt,Rest
7.909,517.0,523.0,WristExt,Rest
7.909,517.0,526.0,WristExt,Rest
7.91,517.0,533.0,WristExt,Rest
7.911,518.0,538.0,WristExt,Rest
7.912,518.0,538.0,WristExt,
7.914,519.0,534.0,Rest,
7.914,520.0,527.0,Rest,
7.915,520.0,522.0,Rest,
7.915,520.0,518.0,Rest,
7.916,519.0,522.0,Rest,
7.916,520.0,521.0,Rest,
7.917,520.0,520.0,Rest,
7.917,519.0,523.0,Rest,
7.918,519.0,529.0,Rest,
7.919,518.0,534.0,Rest,
7.92,518.0,535.0,Rest,
7.92,517.0,529.0,Rest,
7.922,516.0,518.0,Rest,
7.922,514.0,510.0,Rest,
7.923,513.0,505.0,Rest,
7.924,513.0,500.0,Rest,
7.925,511.0,496.0,Rest,
7.925,512.0,493.0,Rest,
7.926,512.0,490.0,Rest,
7.927,513.0,488.0,Rest,
7.928,512.0,488.0,Rest,
7.928,512.0,489.0,Rest,
7.93,514.0,488.0,Rest,
7.93,514.0,491.0,Rest,
7.93,514.0,494.0,Rest,
7.93,514.0,495.0,Rest,
7.933,513.0,494.0,Rest,
7.933,512.0,493.0,Rest,
7.933,510.0,492.0,Rest,
7.933,511.0,493.0,Rest,
7.936,511.0,494.0,Rest,
7.936,511.0,495.0,Rest,
7.936,511.0,496.0,Rest,
7.939,511.0,497.0,Rest,
7.94,511.0,498.0,Rest,
7.94,511.0,499.0,Rest,
7.941,511.0,499.0,Rest,
7.941,510.0,499.0,Rest,
7.942,510.0,502.0,Rest,
7.942,510.0,505.0,Rest,
7.942,510.0,507.0,Rest,
7.944,509.0,507.0,Rest,
7.945,509.0,505.0,Rest,
7.945,508.0,503.0,Rest,
7.947,507.0,502.0,Rest,
7.947,508.0,500.0,Rest,
7.948,508.0,500.0,Rest,
7.948,508.0,500.0,Rest,
7.95,508.0,500.0,Rest,
7.95,508.0,501.0,Rest,
7.95,508.0,502.0,Rest,
7.953,508.0,504.0,Rest,
7.953,508.0,505.0,Rest,
7.953,508.0,505.0,Rest,
7.953,508.0,506.0,Rest,
7.955,509.0,506.0,Rest,
7.956,509.0,505.0,Rest,
7.956,509.0,505.0,Rest,
7.958,509.0,505.0,Rest,
7.958,509.0,504.0,Rest,
7.958,509.0,504.0,Rest,
7.959,508.0,504.0,Rest,
7.96,508.0,505.0,Rest,
7.961,508.0,505.0,Rest,
7.961,509.0,503.0,Rest,
7.964,509.0,501.0,Rest,
7.964,510.0,500.0,Rest,
7.964,510.0,498.0,Rest,
7.964,510.0,498.0,Rest,
7.966,510.0,499.0,Rest,
7.966,510.0,499.0,Rest,
7.967,508.0,500.0,Rest,
7.967,507.0,502.0,Rest,
7.969,507.0,504.0,Rest,
7.969,507.0,506.0,Rest,
7.969,506.0,507.0,Rest,
7.972,505.0,507.0,Rest,
7.972,506.0,508.0,Rest,
7.973,506.0,509.0,Rest,
7.973,505.0,509.0,Rest,
7.974,504.0,507.0,Rest,
7.974,503.0,506.0,Rest,
7.975,502.0,505.0,Rest,
7.977,500.0,505.0,Rest,
7.978,498.0,505.0,Rest,
7.978,494.0,505.0,Rest,
7.978,491.0,506.0,Rest,
7.98,489.0,507.0,Rest,
7.98,486.0,508.0,Rest,
7.98,483.0,508.0,Rest,
7.983,481.0,507.0,Rest,
7.983,481.0,505.0,Rest,
7.983,483.0,504.0,Rest,
7.983,486.0,502.0,Rest,
7.986,489.0,502.0,Rest,
7.986,492.0,503.0,Rest,
7.986,494.0,503.0,Rest,
7.988,496.0,502.0,Rest,
7.989,499.0,502.0,Rest,
7.989,502.0,502.0,Rest,
7.989,505.0,502.0,Rest,
7.991,506.0,502.0,Rest,
7.991,508.0,503.0,Rest,
7.991,509.0,504.0,Rest,
7.991,508.0,504.0,Rest,
7.993,507.0,504.0,Rest,
7.993,506.0,504.0,Rest,
7.993,506.0,505.0,Rest,
7.996,505.0,507.0,Rest,
7.996,505.0,507.0,Rest,
7.996,504.0,508.0,Rest,
7.996,503.0,508.0,Rest,
7.999,503.0,507.0,Rest,
7.999,504.0,508.0,Rest,
7.999,503.0,507.0,Rest,
8.001,500.0,506.0,Rest,
8.002,495.0,504.0,Rest,
8.002,491.0,503.0,Rest,
8.002,488.0,502.0,Rest,
8.005,488.0,501.0,Rest,
8.005,490.0,503.0,Rest,
8.005,491.0,505.0,Rest,
8.007,492.0,506.0,Rest,
8.007,493.0,507.0,Rest,
8.007,494.0,507.0,Rest,
8.007,495.0,507.0,Rest,
8.01,496.0,508.0,Rest,
8.01,499.0,511.0,Rest,
8.01,503.0,513.0,Rest,
8.013,508.0,515.0,Rest,
8.013,513.0,516.0,Rest,
8.013,515.0,517.0,Rest,
8.013,515.0,517.0,Rest,
8.015,514.0,519.0,Rest,
8.015,513.0,520.0,Rest,
8.015,513.0,521.0,Rest,
8.015,514.0,522.0,Rest,
8.018,514.0,522.0,Rest,
8.018,514.0,523.0,Rest,
8.018,515.0,523.0,Rest,
8.021,514.0,522.0,Rest,
8.021,514.0,522.0,Rest,
8.021,514.0,520.0,Rest,
8.022,513.0,516.0,Rest,
8.023,512.0,512.0,Rest,
8.023,512.0,509.0,Rest,
8.023,512.0,508.0,Rest,
8.026,512.0,507.0,Rest,
8.026,512.0,506.0,Rest,
8.027,512.0,505.0,Rest,
8.027,512.0,505.0,Rest,
8.029,512.0,505.0,Rest,
8.029,513.0,505.0,Rest,
8.03,513.0,507.0,Rest,
8.031,514.0,508.0,Rest,
8.032,514.0,509.0,Rest,
8.032,515.0,510.0,Rest,
8.032,515.0,512.0,Rest,
8.034,515.0,514.0,Rest,
8.034,514.0,516.0,Rest,
8.035,514.0,518.0,Rest,
8.037,514.0,519.0,Rest,
8.037,514.0,519.0,Rest,
8.037,514.0,519.0,Rest,
8.037,514.0,517.0,Rest,
8.039,514.0,516.0,Rest,
8.04,514.0,515.0,Rest,
8.04,512.0,513.0,Rest,
8.04,512.0,510.0,Rest,
8.043,511.0,508.0,Rest,
8.043,510.0,506.0,Rest,
8.043,510.0,503.0,Rest,
8.045,511.0,501.0,Rest,
8.045,511.0,501.0,Rest,
8.045,510.0,501.0,Rest,
8.045,510.0,501.0,Rest,
8.047,510.0,500.0,Rest,
8.048,510.0,502.0,Rest,
8.048,509.0,503.0,Rest,
8.051,509.0,505.0,Rest,
8.051,508.0,507.0,Rest,
8.051,508.0,509.0,Rest,
8.051,508.0,512.0,Rest,
8.054,509.0,515.0,Rest,
8.054,510.0,517.0,Rest,
8.054,511.0,517.0,Rest,
8.056,510.0,517.0,Rest,
8.056,509.0,517.0,Rest,
8.056,508.0,517.0,Rest,
8.056,507.0,519.0,Rest,
8.059,507.0,519.0,Rest,
8.059,506.0,519.0,Rest,
8.059,506.0,519.0,Rest,
8.062,506.0,518.0,Rest,
8.062,507.0,515.0,Rest,
8.062,508.0,513.0,Rest,
8.062,508.0,511.0,Rest,
8.064,509.0,510.0,Rest,
8.064,510.0,509.0,Rest,
8.065,511.0,509.0,Rest,
8.065,511.0,508.0,Rest,
8.067,511.0,509.0,Rest,
8.067,511.0,508.0,Rest,
8.067,511.0,509.0,Rest,
8.069,510.0,510.0,Rest,
8.07,510.0,511.0,Rest,
8.07,510.0,513.0,Rest,
8.07,509.0,514.0,Rest,
8.072,510.0,516.0,Rest,
8.072,509.0,518.0,Rest,
8.072,509.0,518.0,Rest,
8.075,508.0,518.0,Rest,
8.075,507.0,518.0,Rest,
8.075,506.0,517.0,Rest,
8.075,506.0,517.0,Rest,
8.078,507.0,517.0,Rest,
8.078,508.0,518.0,Rest,
8.078,509.0,519.0,Rest,
8.08,509.0,519.0,Rest,
8.08,508.0,519.0,Rest,
8.08,508.0,517.0,Rest,
8.08,508.0,516.0,Rest,
8.083,508.0,514.0,Rest,
8.083,509.0,511.0,Rest,
8.083,509.0,508.0,Rest,
8.086,509.0,505.0,Rest,
8.086,510.0,501.0,Rest,
8.086,510.0,499.0,Rest,
8.087,510.0,499.0,Rest,
8.089,509.0,499.0,Rest,
8.089,509.0,503.0,Rest,
8.089,509.0,507.0,Rest,
8.09,509.0,510.0,Rest,
8.092,508.0,513.0,Rest,
8.092,508.0,517.0,Rest,
8.092,508.0,520.0,Rest,
8.094,508.0,521.0,Rest,
8.095,508.0,522.0,Rest,
8.095,508.0,522.0,Rest,
8.095,508.0,522.0,Rest,
8.097,508.0,520.0,Rest,
8.097,508.0,518.0,Rest,
8.098,508.0,516.0,Rest,
8.1,509.0,515.0,Rest,
8.1,509.0,514.0,Rest,
8.1,509.0,513.0,Rest,
8.101,508.0,513.0,Rest,
8.102,508.0,513.0,Rest,
8.102,507.0,513.0,Rest,
8.102,507.0,512.0,Rest,
8.105,507.0,511.0,Rest,
8.105,507.0,511.0,Rest,
8.105,507.0,512.0,Rest,
8.106,509.0,514.0,Rest,
8.108,508.0,514.0,Rest,
8.108,509.0,515.0,Rest,
8.108,509.0,516.0,Rest,
8.11,509.0,518.0,Rest,
8.11,508.0,518.0,Rest,
8.11,508.0,517.0,Rest,
8.11,508.0,514.0,Rest,
8.113,507.0,511.0,Rest,
8.113,506.0,508.0,Rest,
8.113,505.0,506.0,Rest,
8.114,506.0,505.0,Rest,
8.116,506.0,505.0,Rest,
8.116,506.0,506.0,Rest,
8.116,507.0,507.0,Rest,
8.118,506.0,505.0,Rest,
8.118,507.0,503.0,Rest,
8.118,506.0,501.0,Rest,
8.12,504.0,498.0,Rest,
8.122,503.0,496.0,Rest,
8.122,502.0,496.0,Rest,
8.122,501.0,496.0,Rest,
8.124,499.0,496.0,Rest,
8.125,498.0,495.0,Rest,
8.125,498.0,495.0,Rest,
8.125,499.0,496.0,Rest,
8.127,499.0,497.0,Rest,
8.127,500.0,497.0,Rest,
8.128,501.0,497.0,Rest,
8.13,502.0,498.0,Rest,
8.13,504.0,499.0,Rest,
8.13,506.0,501.0,Rest,
8.13,508.0,504.0,Rest,
8.132,508.0,506.0,Rest,
8.133,509.0,506.0,Rest,
8.133,509.0,506.0,Rest,
8.135,508.0,505.0,Rest,
8.135,507.0,504.0,Rest,
8.135,506.0,504.0,Rest,
8.136,506.0,505.0,Rest,
8.138,507.0,507.0,Rest,
8.138,508.0,507.0,Rest,
8.138,508.0,506.0,Rest,
8.138,508.0,506.0,Rest,
8.141,509.0,505.0,Rest,
8.141,509.0,503.0,Rest,
8.141,510.0,501.0,Rest,
8.143,510.0,500.0,Rest,
8.143,509.0,499.0,Rest,
8.143,509.0,497.0,Rest,
8.143,509.0,496.0,Rest,
8.146,508.0,493.0,Rest,
8.146,507.0,490.0,Rest,
8.146,506.0,491.0,Rest,
8.149,505.0,493.0,Rest,
8.149,505.0,495.0,Rest,
8.149,505.0,496.0,Rest,
8.15,506.0,497.0,Rest,
8.151,507.0,499.0,Rest,
8.151,507.0,500.0,Rest,
8.151,507.0,502.0,Rest,
8.154,507.0,503.0,Rest,
8.154,508.0,505.0,Rest,
8.154,507.0,507.0,Rest,
8.155,507.0,510.0,Rest,
8.157,507.0,513.0,Rest,
8.157,507.0,514.0,Rest,
8.157,508.0,515.0,Rest,
8.16,508.0,514.0,Rest,
8.16,509.0,514.0,Rest,
8.16,509.0,514.0,Rest,
8.16,509.0,513.0,Rest,
8.162,509.0,511.0,Rest,
8.162,509.0,509.0,Rest,
8.162,510.0,507.0,Rest,
8.163,510.0,506.0,Rest,
8.165,510.0,504.0,Rest,
8.165,510.0,502.0,Rest,
8.165,510.0,500.0,Rest,
8.168,511.0,499.0,Rest,
8.168,511.0,498.0,Rest,
8.168,511.0,498.0,Rest,
8.169,511.0,499.0,Rest,
8.17,511.0,500.0,Rest,
8.17,511.0,502.0,Rest,
8.171,512.0,503.0,Rest,
8.172,512.0,504.0,Rest,
8.173,512.0,505.0,Rest,
8.173,513.0,506.0,Rest,
8.173,512.0,507.0,Rest,
8.176,512.0,508.0,Rest,
8.176,512.0,509.0,Rest,
8.176,511.0,509.0,Rest,
8.179,512.0,508.0,Rest,
8.179,512.0,506.0,Rest,
8.179,512.0,504.0,Rest,
8.179,512.0,504.0,Rest,
8.181,511.0,503.0,Rest,
8.181,510.0,502.0,Rest,
8.181,510.0,501.0,Rest,
8.184,508.0,498.0,Rest,
8.184,508.0,496.0,Rest,
8.184,506.0,496.0,Rest,
8.184,505.0,496.0,Rest,
8.186,503.0,497.0,Rest,
8.187,503.0,499.0,Rest,
8.187,503.0,502.0,Rest,
8.187,504.0,505.0,Rest,
8.189,504.0,508.0,Rest,
8.189,505.0,511.0,Rest,
8.19,504.0,512.0,Rest,
8.192,505.0,513.0,Rest,
8.192,505.0,512.0,Rest,
8.193,506.0,513.0,Rest,
8.193,507.0,513.0,Rest,
8.195,508.0,514.0,Rest,
8.195,509.0,515.0,Rest,
8.195,509.0,514.0,Rest,
8.197,509.0,512.0,Rest,
8.197,507.0,510.0,Rest,
8.198,506.0,508.0,Rest,
8.198,506.0,506.0,Rest,
8.2,506.0,504.0,Rest,
8.2,507.0,502.0,Rest,
8.2,507.0,500.0,Rest,
8.203,507.0,498.0,Rest,
8.203,506.0,496.0,Rest,
8.203,506.0,496.0,Rest,
8.203,507.0,496.0,Rest,
8.206,507.0,495.0,Rest,
8.206,506.0,494.0,Rest,
8.206,507.0,494.0,Rest,
8.209,507.0,494.0,Rest,
8.209,508.0,495.0,Rest,
8.209,509.0,497.0,Rest,
8.21,509.0,499.0,Rest,
8.211,509.0,502.0,Rest,
8.211,509.0,503.0,Rest,
8.211,508.0,505.0,Rest,
8.212,506.0,507.0,Rest,
8.214,505.0,509.0,Rest,
8.214,505.0,511.0,Rest,
8.215,505.0,512.0,Rest,
8.217,506.0,513.0,Rest,
8.217,506.0,513.0,Rest,
8.217,505.0,512.0,Rest,
8.217,505.0,512.0,Rest,
8.219,505.0,513.0,Rest,
8.219,507.0,512.0,Rest,
8.22,509.0,510.0,Rest,
8.222,510.0,510.0,Rest,
8.222,511.0,508.0,Rest,
8.222,511.0,506.0,Rest,
8.222,510.0,505.0,Rest,
8.225,510.0,503.0,Rest,
8.225,509.0,500.0,Rest,
8.225,508.0,499.0,Rest,
8.227,509.0,499.0,Rest,
8.227,509.0,500.0,Rest,
8.227,509.0,501.0,Rest,
8.228,510.0,503.0,Rest,
8.23,510.0,505.0,Rest,
8.23,510.0,506.0,Rest,
8.23,511.0,507.0,Rest,
8.232,510.0,506.0,Rest,
8.233,510.0,505.0,Rest,
8.233,509.0,505.0,Rest,
8.233,509.0,506.0,Rest,
8.236,507.0,506.0,Rest,
8.236,505.0,505.0,Rest,
8.236,506.0,506.0,Rest,
8.237,506.0,507.0,Rest,
8.238,506.0,509.0,Rest,
8.238,505.0,512.0,Rest,
8.238,505.0,513.0,Rest,
8.241,505.0,514.0,Rest,
8.241,505.0,515.0,Rest,
8.241,505.0,515.0,Rest,
8.242,506.0,514.0,Rest,
8.244,507.0,513.0,Rest,
8.244,507.0,511.0,Rest,
8.244,508.0,509.0,Rest,
8.247,508.0,507.0,Rest,
8.247,510.0,506.0,Rest,
8.247,511.0,507.0,Rest,
8.248,511.0,507.0,Rest,
8.249,512.0,507.0,Rest,
8.25,512.0,509.0,Rest,
8.25,511.0,510.0,Rest,
8.252,511.0,510.0,Rest,
8.252,511.0,511.0,Rest,
8.252,510.0,511.0,Rest,
8.253,510.0,510.0,Rest,
8.255,509.0,509.0,Rest,
8.255,508.0,509.0,Rest,
8.255,508.0,510.0,Rest,
8.258,507.0,512.0,Rest,
8.258,507.0,515.0,Rest,
8.258,507.0,519.0,Rest,
8.259,506.0,521.0,Rest,
8.26,506.0,523.0,Rest,
8.26,505.0,523.0,Rest,
8.26,505.0,523.0,Rest,
8.261,507.0,522.0,Rest,
8.263,508.0,521.0,Rest,
8.264,509.0,520.0,Rest,
8.264,509.0,518.0,Rest,
8.265,509.0,517.0,Rest,
8.265,509.0,517.0,Rest,
8.265,509.0,517.0,Rest,
8.266,510.0,518.0,Rest,
8.268,510.0,520.0,Rest,
8.268,511.0,521.0,Rest,
8.268,511.0,523.0,Rest,
8.271,511.0,524.0,Rest,
8.271,511.0,525.0,Rest,
8.271,509.0,526.0,Rest,
8.271,509.0,526.0,Rest,
8.273,508.0,528.0,Rest,
8.273,507.0,529.0,Rest,
8.274,506.0,530.0,Rest,
8.276,506.0,531.0,Rest,
8.276,505.0,531.0,Rest,
8.276,506.0,530.0,Rest,
8.276,507.0,529.0,Rest,
8.278,507.0,529.0,Rest,
8.279,508.0,528.0,Rest,
8.279,509.0,527.0,Rest,
8.282,509.0,526.0,Rest,
8.282,511.0,524.0,Rest,
8.282,512.0,522.0,Rest,
8.282,512.0,520.0,Rest,
8.285,513.0,519.0,Rest,
8.285,513.0,518.0,Rest,
8.285,512.0,519.0,Rest,
8.285,512.0,519.0,Rest,
8.287,512.0,521.0,Rest,
8.287,512.0,522.0,Rest,
8.287,512.0,523.0,Rest,
8.29,513.0,525.0,Rest,
8.29,513.0,526.0,Rest,
8.29,512.0,527.0,Rest,
8.291,511.0,527.0,Rest,
8.293,510.0,527.0,Rest,
8.293,510.0,528.0,Rest,
8.293,509.0,528.0,Rest,
8.296,510.0,528.0,Rest,
8.296,509.0,527.0,Rest,
8.296,509.0,527.0,Rest,
8.297,510.0,526.0,Rest,
8.298,510.0,526.0,Rest,
8.298,510.0,526.0,Rest,
8.298,511.0,526.0,Rest,
8.301,510.0,525.0,Rest,
8.301,510.0,524.0,Rest,
8.301,510.0,523.0,Rest,
8.302,509.0,522.0,Rest,
8.304,510.0,521.0,Rest,
8.304,509.0,519.0,Rest,
8.304,510.0,519.0,Rest,
8.306,509.0,518.0,Rest,
8.306,508.0,518.0,Rest,
8.306,508.0,518.0,Rest,
8.307,508.0,518.0,Rest,
8.31,508.0,518.0,Rest,
8.31,508.0,519.0,Rest,
8.31,508.0,520.0,Rest,
8.31,507.0,519.0,Rest,
8.312,507.0,520.0,Rest,
8.312,508.0,521.0,Rest,
8.312,509.0,522.0,Rest,
8.315,509.0,523.0,Rest,
8.315,509.0,525.0,Rest,
8.315,508.0,526.0,Rest,
8.316,508.0,527.0,Rest,
8.317,508.0,528.0,Rest,
8.317,508.0,529.0,Rest,
8.317,508.0,529.0,Rest,
8.32,507.0,530.0,Rest,
8.32,507.0,531.0,Rest,
8.32,507.0,532.0,Rest,
8.321,508.0,531.0,Rest,
8.323,510.0,531.0,Rest,
8.323,511.0,530.0,Rest,
8.323,512.0,528.0,Rest,
8.326,513.0,526.0,Rest,
8.326,513.0,525.0,Rest,
8.326,513.0,524.0,Rest,
8.327,513.0,524.0,Rest,
8.328,513.0,522.0,Rest,
8.329,513.0,522.0,Rest,
8.329,513.0,521.0,Rest,
8.331,513.0,520.0,Rest,
8.331,513.0,519.0,Rest,
8.331,512.0,519.0,Rest,
8.331,512.0,518.0,Rest,
8.334,511.0,517.0,Rest,
8.334,511.0,516.0,Rest,
8.334,510.0,515.0,Rest,
8.334,509.0,515.0,Rest,
8.336,508.0,515.0,Rest,
8.336,507.0,515.0,Rest,
8.336,506.0,515.0,Rest,
8.339,507.0,515.0,Rest,
8.339,507.0,516.0,Rest,
8.339,507.0,517.0,Rest,
8.339,508.0,517.0,Rest,
8.342,508.0,517.0,Rest,
8.342,508.0,516.0,Rest,
8.342,508.0,514.0,Rest,
8.345,508.0,513.0,Rest,
8.345,508.0,512.0,Rest,
8.345,509.0,511.0,Rest,
8.346,510.0,509.0,Rest,
8.347,511.0,508.0,Rest,
8.347,510.0,506.0,Rest,
8.347,508.0,505.0,Rest,
8.35,507.0,504.0,Rest,
8.35,507.0,506.0,Rest,
8.35,508.0,507.0,Rest,
8.351,508.0,509.0,Rest,
8.352,509.0,511.0,Rest,
8.352,509.0,511.0,Rest,
8.352,511.0,513.0,Rest,
8.355,511.0,514.0,Rest,
8.355,512.0,514.0,Rest,
8.356,511.0,514.0,Rest,
8.356,510.0,513.0,Rest,
8.358,510.0,511.0,Rest,
8.358,509.0,509.0,Rest,
8.358,509.0,507.0,Rest,
8.359,509.0,505.0,Rest,
8.361,508.0,503.0,Rest,
8.361,509.0,501.0,Rest,
8.361,509.0,498.0,Rest,
8.364,509.0,498.0,Rest,
8.364,509.0,501.0,Rest,
8.364,508.0,501.0,Rest,
8.365,508.0,500.0,Rest,
8.366,508.0,499.0,Rest,
8.366,508.0,498.0,Rest,
8.366,508.0,497.0,Rest,
8.369,508.0,498.0,Rest,
8.369,508.0,500.0,Rest,
8.369,507.0,503.0,Rest,
8.37,508.0,505.0,Rest,
8.371,508.0,507.0,Rest,
8.372,508.0,508.0,Rest,
8.372,509.0,508.0,Rest,
8.375,509.0,507.0,Rest,
8.375,509.0,506.0,Rest,
8.376,509.0,506.0,Rest,
8.376,509.0,506.0,Rest,
8.377,510.0,505.0,Rest,
8.377,510.0,504.0,Rest,
8.377,510.0,503.0,Rest,
8.38,510.0,501.0,Rest,
8.38,510.0,499.0,Rest,
8.38,509.0,497.0,Rest,
8.38,509.0,494.0,Rest,
8.383,510.0,491.0,Rest,
8.383,510.0,489.0,Rest,
8.383,511.0,489.0,Rest,
8.384,510.0,488.0,Rest,
8.385,510.0,489.0,Rest,
8.385,510.0,490.0,Rest,
8.385,510.0,492.0,Rest,
8.388,509.0,492.0,Rest,
8.388,509.0,492.0,Rest,
8.388,509.0,493.0,Rest,
8.389,510.0,493.0,Rest,
8.391,509.0,493.0,Rest,
8.391,509.0,493.0,Rest,
8.391,509.0,493.0,Rest,
8.393,509.0,494.0,Rest,
8.394,508.0,494.0,Rest,
8.394,508.0,494.0,Rest,
8.394,509.0,493.0,Rest,
8.396,509.0,493.0,Rest,
8.396,508.0,493.0,Rest,
8.397,508.0,492.0,Rest,
